Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
The News Lens 關鍵評論網,524927,2018-04-26 11:57:00 SGT,Link,60,3,9,0,5,1,4,23,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639734332762716,【#關鍵國際】檢察官提出，馬德森當日帶備用以殺害和綁住瓦爾的工具上船，同時呈上馬德森曾試圖刪除的短訊，他向一名男子表示，自己設計了一次完美的謀殺，感覺「非常美妙」…… #KimWall #瓦爾 #肢解 #馬德森 #終身監禁 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/94384,,【女記者瓦爾肢解案】潛艇製造者馬德森被判終身監禁 或提上訴 - The News Lens 關鍵評論網,轟動一時的女記者瓦爾遭肢解案，丹麥發明家馬德森被判終身監禁。檢控官指案情極度邪惡噁心，形容馬德森對社會構成危險。,,,105.0
The News Lens 關鍵評論網,524880,2018-04-25 14:57:00 SGT,Link,80,1,11,0,6,0,0,6,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638090509593765,【12年前通過的環評，現在深澳電廠重啟不用重作嗎？】 近來，深澳電廠爭議持續延燒，而它之所以出這麼大紕漏，因為它是個通過環評卻沒有進行開發的「陳年舊案」。在這12年間，台灣的環境早已出現巨大變化。 例如過去十年，台灣近海沿岸水產收獲量下降23％；空氣污染的問題也受到高度關注，肺癌死亡率近十年更蟬聯癌症之首。當環境如此變化，深澳電廠不用重作環評嗎？ #深澳電廠 #環評 #環境 #汙染,https://www.thenewslens.com/article/94188,,深澳電廠出這麼大紕漏，因為這是一個12年前的「陳年舊案」 - The News Lens 關鍵評論網,之所以出這麼大紕漏，就是因為深澳電廠是一個在95年通過環評卻沒有進行開發的「陳年舊案」。在這12年間，整體台灣的環境條件與人民的環境意識已經有巨大變化。,,,104.0
The News Lens 關鍵評論網,524880,2018-04-25 19:27:00 SGT,Link,86,0,11,0,5,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638914839511332,【羅馬人的建國起源，來自被母狼養大的戰神之子？】#精選書摘 關於羅馬建國神話的開始，可以從羅慕勒斯和瑞慕斯這對雙胞胎說起。他們的誕生，來自於戰神馬爾斯在森林的侵犯之舉，而侵犯的對象則是服侍國王的處女祭司。 這讓國王勃然大怒，決心將這對雙胞胎丟到台伯河，沒想到卻被一匹母狼所餵養。長大後，兩人更發現，他們祖父當年的王位，竟是被身為弟弟的國王所奪取的……. #羅馬 #建國神話 #母狼 #羅慕勒斯 #瑞慕斯,https://www.thenewslens.com/article/93751,,解讀羅馬建國神話：被狼養大的雙胞胎兄弟，與「擄掠女性」傳說 - The News Lens 關鍵評論網,如果將這兩則傳說完全定論成人為捏造的故事，未免也過於可惜。不如看作是在形形色色的材料與花絮的包裝之中，存在著一小部分的事實。,,,102.0
The News Lens 關鍵評論網,524825,2018-04-23 22:27:00 SGT,Link,80,1,17,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637194466350036,【運動對身體很好，但有病可以運動嗎？】 大方向來說，運動對身體很好，每個人只要動得起來就多運動，不只健康的人要動一動，不健康的人動一動也會比單純吃藥還要好。但是，運動卻可能增加你身體的負荷。 這是什麼意思？假如你心臟不好，運動時心跳加快，就會比平常更有可能掛掉。因此，如果你身體狀況不好卻想運動，可以透過以下兩張表格，先幫自己作自我評估： #運動 #身體 #負荷 #心跳加速 #自我評估 好痛痛 - 復健科、骨科、物理治療醫療資訊 www.EasePain.tw,https://www.thenewslens.com/article/90626,,柔術醫師談疼痛：有病可不可以去運動？ - The News Lens 關鍵評論網,有病當然可以運動呀，只是需要更謹慎一點，你需要先了解自己的身體狀況，適合做什麼樣的運動、以及做到什麼程度。,,,99.0
The News Lens 關鍵評論網,524846,2018-04-24 10:27:00 SGT,Link,82,0,13,3,1,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636931849709631,【交出自己的弱點，卻開啟迪士尼與皮克斯的黃金時代？】 「我老婆告訴我，CEO平均任期只有三年半，如果我無法復興迪士尼，任期會更短。迪士尼想復興只能靠你了，所以，我有問題，你有解決方案，我們來合作吧！」 當迪士尼與皮克斯的關係出現裂痕，迪士尼新任CEO Bob Iger決定放軟姿態，把自己的弱點擺在Steve Jobs面前，對於要談合作來說，這本來是很差勁的作法，卻贏得了Steve Jobs的好感。 然而，皮克斯的成功，關鍵在於他們的企業文化。其中，被丟掉的那張「大桌子」，更讓員工可以暢所欲言： #迪士尼 #皮克斯 #SteveJobs #BobIger #企業文化 Pocket Money 口袋財經,https://www.thenewslens.com/article/93549,,皮克斯的創業歷程（三）：拯救迪士尼，也保住皮克斯的男人 - The News Lens 關鍵評論網,皮克斯的成功我認為歸結於兩個條件：人才的出現以及卓越的企業文化。John Lasseter對於皮克斯的重要性就無須多提了，Bob Iger的上任也讓迪士尼的未來一片光明，而Steve Jobs本身鬼才的頭腦當然也在關鍵時刻做出許多成功的決策.....,,,99.0
The News Lens 關鍵評論網,524825,2018-04-23 14:27:00 SGT,Link,72,3,6,0,8,0,6,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1633407566728726,【社會變得能接受女人做很多事了？在上層階級也許是這樣沒錯】#精選書摘 沙烏地阿拉伯是個男女近乎完全隔離的社會。就會是在工作，如果碰到男同事時，恰好被無所不在的宗教警察目睹，就會遭到逮捕。 「這會破壞名聲，就算沒做錯事，」所有女性都有同樣的焦慮，不管學歷有多高，「工作有可能毀了一生。」 #沙烏地阿拉伯 #性別 #教育 #女權 #伊斯蘭,https://www.thenewslens.com/article/93530,,男女近乎完全隔離的沙烏地，卻在女子教育改革取得最多進展 - The News Lens 關鍵評論網,「學生完全沒有好奇心。他們都不讀書，所以也就沒有討論問題所需要的背景知識，」大學教授說。「我在海地大地震後問學生海地在哪。大部分都猜是在非洲。」,,,95.0
The News Lens 關鍵評論網,525001,2018-04-27 20:57:00 SGT,Link,79,0,9,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1640879335981549,【握有核武的金正恩，選擇與文在寅和解會是「幌子」嗎？】 根據金正恩日前的報告，北韓宣布不繼續發展核武，是因為他們已經擁有威力充足的核子戰力。報告中所謂「幸福生活的可靠保證」，也暗示北韓認為他的核武足夠威嚇周邊國家。 然而，關於北韓擁有核武，究竟對誰比較有利，國際媒體卻出現兩派看法。一派認為北韓應該銷毀，但另一派卻認為，美國可能會默許北韓擁有核武，並利用其威脅中國。 從這個角度，我們可以看到，為何擁有核彈對金正恩如此重要，因為核彈確保了北韓的國際地位，讓北韓政權得以存續。但是，這次與文在寅的世紀和解，會不會只是個幌子呢？ #板門店宣言 #兩韓峰會 #金正恩 #文在寅 #核武,https://www.thenewslens.com/article/94483,,兩韓大和解背後，保有核武的金正恩是最大贏家？ - The News Lens 關鍵評論網,由於北韓政治相當不透明，所以國際媒體，甚至是其他國家的情治單位，可能都沒有人能準確掌握金正恩本人的想法，或是知道北韓當局內部究竟發生了什麼事。我們只能根據已經公開的確定消息，以及各個媒體或是官方所公佈...,,,90.0
The News Lens 關鍵評論網,524846,2018-04-24 20:57:00 SGT,Link,57,0,12,0,4,0,16,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638073606262122,【當葉門因內戰分裂，阿拉伯聯軍卻讓情況更複雜】 要談葉門危機，必須從葉門國內的三個問題，伊斯蘭教宗派、阿拉伯之春跟伊朗談起，才能了解葉門危機持續擴大的原因。而危機的開始，則來自阿拉伯之春。 當新任總統因為阿拉伯之春上台，短短兩年內，身為伊斯蘭教什葉派的青年運動便發動叛變。此舉讓葉門分裂成三個部分。此時，進攻葉門的阿拉伯聯軍更讓情勢更加複雜…… #葉門 #內戰 #青年運動 #什葉派 #遜尼派 #沙烏地阿拉伯,https://www.thenewslens.com/article/94168,,千萬人飢荒、三年打不完的葉門內戰，最傷的將會是沙烏地 - The News Lens 關鍵評論網,南北葉門長期對立不只有文化原因，還有經濟跟階級的對立，南方省分生產石油，卻對需要納重稅給北方政府感到不平。從這些歷史背景就知道，這個國家有結構性的分裂危機。,,,90.0
The News Lens 關鍵評論網,524825,2018-04-23 13:57:00 SGT,Link,74,3,12,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636984969704319,【認為媒體小題大作的廣告人，卻讓臉書面臨重大危機 】#Time 自營運長桑德伯格就任後，臉書便分成兩個派系，祖克柏認為自己是產品人、一個玩程式的工程師， 而他管理的人由神聖的使命連結，更將祖克柏視為神。 桑德伯格管理的廣告人，即便在業務方面十分成功，還是被看作二等公民。事實上，面對這次危機，廣告和行銷人員認為媒體和大眾小題大作，只要等風頭過即可，這卻讓情況失控…… #臉書 #個資外洩 #馬克祖克柏 #雪柔桑德伯格,https://www.thenewslens.com/feature/timefortune/94077,,對祖克柏來說，廣告商的買單遠不如全世界買單重要 - The News Lens 關鍵評論網,雖然祖克柏和桑德伯格努力想要站在同一陣線，但愈來愈多的跡象顯示他們的利益可能存在分歧，14年來祖克柏一直在迴避也誤解關鍵性的選擇。臉書應該在哪些方面加強？用戶的隱私和福利？或為了利潤繼續成長？,,,89.0
The News Lens 關鍵評論網,525001,2018-04-27 12:27:15 SGT,Link,76,0,7,1,1,2,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1640658332670316,【與文在寅世紀會面的金正恩，不只哈日還把自己變明星？】 金正恩正式接掌北韓領導人之後，除了強調神性之外，更將自己打造成「超級明星」。他一上台，底下群眾和士兵的身體，如同見到神明，恍恍惚惚，這是他作為金家後代的神性， 在他童年時期，曾經跟母親高英姬到日本一遊，除了逛街購物，也參觀東京迪士尼樂園，對於日本文化記憶猶新。當時的他，喜歡打籃球、閱讀漫畫…… #金正恩 #文在寅 #北韓 #兩韓峰會 #日本 #溫故知新,https://www.thenewslens.com/article/76368?tnl_source=fb,,【辜振豐專欄】神秘難測的北韓怪帝——金正恩 - The News Lens 關鍵評論網,二〇一二年，金正恩正式接掌北韓領導人之後，除了強調自己的神性之外，更將自己打造成「超級明星」。他一上台，底下群眾和士兵的身體，如同見到神明，恍恍惚惚，這是他作為金家後代的神性，但日常生活中，經常拜訪老...,,,87.0
The News Lens 關鍵評論網,524846,2018-04-24 08:57:00 SGT,Link,70,2,7,0,1,7,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636028973133252,【中國教會真正的問題，是梵蒂岡與北京之間的矛盾、競爭和意識型態】 近來不斷傳出梵蒂岡與中國有建交可能，但在這個鼓勵無神論做為宗教潮流的國家，連教廷認證的主教都會莫名失蹤，中國天主教徒的處境又是如何呢？ 「你們想想，從建築物的雄偉程度，可以看到一個國家真正重要的東西，在許多歐洲國家最大的建築物就是教堂。在中國，最大的建築物都是銀行或政府機關，因為那才是真正的信仰所在。」一位退休的教堂婚禮工作人員這麼說著。 #中國 #梵蒂岡 #天主教 #河北 #油通村,https://www.thenewslens.com/article/94074,,【圖輯】沒有自由的信仰：遊走在官方與地下教會之間的中國天主教徒 - The News Lens 關鍵評論網,「你們想想，從建築物的雄偉程度，可以看到一個國家真正重要的東西，在許多歐洲國家最大的建築物就是教堂。在中國，最大的建築物都是銀行或政府機關，因為那才是真正的信仰所在。」,,,87.0
The News Lens 關鍵評論網,525001,2018-04-27 15:27:00 SGT,Link,76,1,5,0,1,0,3,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638142722921877,【不忍中國人打中國人的前飛虎隊員，險遭國民黨「白色恐怖」經歷】 移民馬來西亞第二代華人何永道先生，年輕時曾決定參軍為抗日付出一份力，進而成為俗稱「飛虎隊」的一員。但之後回到台灣卻被國民黨政府審訊、甚至險遭不測。他也表示，蔣家對他非常不滿，更將他列入黑名單。 但明明曾參與抗日，卻被蔣家「討厭」？全因他在「兩航起義」的起義書上簽了名...... 你對這篇文章談的議題有其他想法嗎？我們非常希望收到您的投書，請寄至asean@thenewslens.com，主旨處請註明【東南亞】，謝謝 #中國 #馬來西亞 #國民黨 #抗日戰爭 #解嚴 多維TW,https://asean.thenewslens.com/article/93471,,從成為飛虎隊成員到險遭白色恐怖，他是見證中國抗戰史的南洋華僑 - The News Lens 關鍵評論網,"對于那段險遭「白色恐怖」毒手的經曆，讓何永道兩蔣時期不敢再去台灣。不過如今台灣已三次政黨輪替,解嚴後進入了民主開放的社會，何永道高興地說「哇，現在不得了啊，他們當我是寶貝呀」。",,,86.0
